"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.sitting",6,"6.Resting",21212,"54:17.1",0.93,0.856,0.276,0.416,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21213,"54:17.2",0.93,0.86,0.284,0.432,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21214,"54:17.2",0.93,0.868,0.276,0.436,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21215,"54:17.3",0.93,0.864,0.276,0.428,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21216,"54:17.3",0.93,0.856,0.284,0.432,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21217,"54:17.4",0.93,0.848,0.268,0.436,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21218,"54:17.4",0.93,0.852,0.276,0.42,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21219,"54:17.5",0.93,0.864,0.268,0.424,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21220,"54:17.5",0.9,0.868,0.276,0.416,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21221,"54:17.6",0.93,0.856,0.28,0.416,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21222,"54:17.6",0.93,0.864,0.292,0.424,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21223,"54:17.7",0.93,0.86,0.28,0.424,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21224,"54:17.7",0.93,0.852,0.284,0.42,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21225,"54:17.8",0.93,0.844,0.288,0.412,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21226,"54:17.8",0.93,0.86,0.288,0.412,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21227,"54:17.9",0.93,0.856,0.296,0.408,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21228,"54:17.9",0.93,0.86,0.304,0.4,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21229,"54:18.0",0.93,0.864,0.308,0.404,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21230,"54:18.0",0.93,0.86,0.316,0.42,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21231,"54:18.1",0.93,0.852,0.316,0.408,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21232,"54:18.1",0.93,0.856,0.316,0.408,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21233,"54:18.2",0.93,0.848,0.324,0.396,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21234,"54:18.2",0.93,0.832,0.332,0.404,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21235,"54:18.3",0.93,0.832,0.352,0.416,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21236,"54:18.4",0.93,0.832,0.348,0.42,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21237,"54:18.4",0.93,0.828,0.36,0.416,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21238,"54:18.4",0.93,0.844,0.344,0.404,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21239,"54:18.5",0.93,0.836,0.316,0.42,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21240,"54:18.5",0.93,0.828,0.304,0.416,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21241,"54:18.6",0.93,0.844,0.32,0.44,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21242,"54:18.6",0.93,0.888,0.312,0.444,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21243,"54:18.7",0.93,0.88,0.276,0.452,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21244,"54:18.7",0.93,0.876,0.216,0.468,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21245,"54:18.8",0.93,0.884,0.192,0.496,"sitting","Resting","land","land",""
2,"2.sitting",6,"6.Resting",21246,"54:18.8",0.93,0.868,0.192,0.52,"sitting","Resting","land","land",""
2,"2.other",7,"7.Other",21247,"54:18.9",0.93,0.808,0.2,0.528,"other","Other","land","land","other"
2,"2.other",7,"7.Other",21248,"54:18.9",0.93,0.78,0.168,0.552,"other","Other","land","land",""
2,"2.other",7,"7.Other",21249,"54:19.0",0.9,0.756,0.12,0.58,"other","Other","land","land",""
2,"2.other",7,"7.Other",21250,"54:19.1",0.93,0.764,0.116,0.604,"other","Other","land","land",""
2,"2.other",7,"7.Other",21251,"54:19.1",0.93,0.78,0.12,0.656,"other","Other","land","land",""
2,"2.other",7,"7.Other",21252,"54:19.1",0.93,0.788,0.14,0.612,"other","Other","land","land",""
2,"2.other",7,"7.Other",21253,"54:19.2",0.9,0.856,0.108,0.64,"other","Other","land","land",""
2,"2.other",7,"7.Other",21254,"54:19.2",0.93,0.928,0.104,0.612,"other","Other","land","land",""
2,"2.other",7,"7.Other",21255,"54:19.3",0.93,0.948,0.136,0.608,"other","Other","land","land",""
2,"2.other",7,"7.Other",21256,"54:19.3",0.93,0.82,0.284,0.616,"other","Other","land","land",""
2,"2.other",7,"7.Other",21257,"54:19.4",0.93,0.704,0.292,0.524,"other","Other","land","land",""
2,"2.other",7,"7.Other",21258,"54:19.4",0.93,0.704,0.316,0.552,"other","Other","land","land",""
2,"2.other",7,"7.Other",21259,"54:19.5",0.93,0.664,0.312,0.58,"other","Other","land","land",""
2,"2.other",7,"7.Other",21260,"54:19.5",0.93,0.596,0.308,0.632,"other","Other","land","land",""
2,"2.other",7,"7.Other",21261,"54:19.6",0.93,0.528,0.316,0.632,"other","Other","land","land",""
2,"2.other",7,"7.Other",21262,"54:19.6",0.93,0.468,0.348,0.688,"other","Other","land","land",""
2,"2.other",7,"7.Other",21263,"54:19.7",0.93,0.424,0.336,0.744,"other","Other","land","land",""
2,"2.other",7,"7.Other",21264,"54:19.7",0.93,0.384,0.348,0.74,"other","Other","land","land",""
2,"2.other",7,"7.Other",21265,"54:19.8",0.93,0.352,0.416,0.752,"other","Other","land","land",""
2,"2.other",7,"7.Other",21266,"54:19.8",0.93,0.376,0.432,0.76,"other","Other","land","land",""
2,"2.other",7,"7.Other",21267,"54:19.9",0.93,0.452,0.408,0.712,"other","Other","land","land",""
2,"2.other",7,"7.Other",21268,"54:19.9",0.93,0.512,0.424,0.72,"other","Other","land","land",""
2,"2.other",7,"7.Other",21269,"54:20.0",0.93,0.568,0.376,0.668,"other","Other","land","land",""
2,"2.other",7,"7.Other",21270,"54:20.0",0.93,0.628,0.332,0.676,"other","Other","land","land",""
2,"2.other",7,"7.Other",21271,"54:20.1",0.93,0.708,0.288,0.64,"other","Other","land","land",""
2,"2.other",7,"7.Other",21272,"54:20.1",0.93,0.74,0.264,0.64,"other","Other","land","land",""
2,"2.other",7,"7.Other",21273,"54:20.2",0.93,0.748,0.24,0.604,"other","Other","land","land",""
2,"2.other",7,"7.Other",21274,"54:20.2",0.93,0.736,0.236,0.616,"other","Other","land","land",""
2,"2.other",7,"7.Other",21275,"54:20.3",0.93,0.768,0.2,0.608,"other","Other","land","land",""
2,"2.other",7,"7.Other",21276,"54:20.3",0.93,0.836,0.3,0.552,"other","Other","land","land",""
2,"2.other",7,"7.Other",21277,"54:20.4",0.93,0.848,0.22,0.528,"other","Other","land","land",""
2,"2.other",7,"7.Other",21278,"54:20.4",0.93,0.828,0.132,0.548,"other","Other","land","land",""
2,"2.other",7,"7.Other",21279,"54:20.5",0.93,0.84,0.096,0.544,"other","Other","land","land",""
2,"2.other",7,"7.Other",21280,"54:20.6",0.93,0.816,0.132,0.516,"other","Other","land","land",""
2,"2.other",7,"7.Other",21281,"54:20.6",0.93,0.84,0.172,0.504,"other","Other","land","land",""
2,"2.other",7,"7.Other",21282,"54:20.6",0.93,0.856,0.188,0.508,"other","Other","land","land",""
3,"3.sitting",8,"8.Resting",21283,"54:20.7",0.93,0.852,0.196,0.496,"sitting","Resting","land","land","sitting"
3,"3.sitting",8,"8.Resting",21284,"54:20.7",0.9,0.852,0.184,0.492,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21285,"54:20.8",0.9,0.86,0.2,0.476,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21286,"54:20.8",0.93,0.876,0.188,0.472,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21287,"54:20.9",0.93,0.86,0.18,0.48,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21288,"54:20.9",0.93,0.868,0.2,0.456,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21289,"54:21.0",0.93,0.872,0.204,0.456,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21290,"54:21.0",0.93,0.872,0.204,0.436,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21291,"54:21.1",0.93,0.88,0.208,0.452,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21292,"54:21.1",0.93,0.864,0.196,0.448,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21293,"54:21.2",0.93,0.868,0.208,0.444,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21294,"54:21.3",0.93,0.868,0.2,0.448,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21295,"54:21.3",0.93,0.86,0.208,0.444,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21296,"54:21.3",0.93,0.868,0.204,0.452,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21297,"54:21.4",0.93,0.86,0.212,0.456,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21298,"54:21.4",0.93,0.86,0.228,0.444,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21299,"54:21.5",0.93,0.872,0.212,0.444,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21300,"54:21.5",0.93,0.868,0.212,0.444,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21301,"54:21.6",0.93,0.868,0.212,0.444,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21302,"54:21.6",0.93,0.872,0.22,0.448,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21303,"54:21.7",0.93,0.868,0.216,0.44,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21304,"54:21.7",0.93,0.864,0.2,0.44,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21305,"54:21.8",0.93,0.856,0.212,0.436,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21306,"54:21.8",0.93,0.856,0.216,0.436,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21307,"54:21.9",0.93,0.864,0.22,0.44,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21308,"54:21.9",0.93,0.864,0.224,0.44,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21309,"54:22.0",0.93,0.864,0.224,0.444,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21310,"54:22.0",0.93,0.864,0.228,0.44,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21311,"54:22.1",0.93,0.864,0.236,0.452,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21312,"54:22.1",0.93,0.86,0.24,0.448,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21313,"54:22.2",0.93,0.864,0.24,0.448,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21314,"54:22.2",0.93,0.872,0.22,0.452,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21315,"54:22.3",0.93,0.868,0.216,0.452,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21316,"54:22.3",0.93,0.864,0.22,0.452,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21317,"54:22.4",0.93,0.852,0.228,0.46,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21318,"54:22.4",0.93,0.864,0.24,0.464,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21319,"54:22.5",0.93,0.856,0.244,0.46,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21320,"54:22.5",0.93,0.856,0.24,0.472,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21321,"54:22.6",0.93,0.86,0.236,0.468,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21322,"54:22.6",0.93,0.852,0.24,0.46,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21323,"54:22.7",0.93,0.848,0.232,0.46,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21324,"54:22.7",0.93,0.864,0.236,0.456,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21325,"54:22.8",0.93,0.852,0.24,0.46,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21326,"54:22.8",0.93,0.848,0.24,0.456,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21327,"54:22.9",0.93,0.836,0.244,0.464,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21328,"54:22.9",0.93,0.844,0.248,0.464,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21329,"54:23.0",0.93,0.856,0.252,0.476,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21330,"54:23.0",0.93,0.852,0.256,0.472,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21331,"54:23.1",0.93,0.844,0.248,0.468,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21332,"54:23.1",0.93,0.84,0.24,0.472,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21333,"54:23.2",0.93,0.844,0.232,0.476,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21334,"54:23.2",0.93,0.836,0.248,0.476,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21335,"54:23.3",0.93,0.836,0.252,0.488,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21336,"54:23.3",0.93,0.828,0.248,0.484,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21337,"54:23.4",0.93,0.824,0.248,0.488,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21338,"54:23.5",0.93,0.828,0.248,0.488,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21339,"54:23.5",0.93,0.828,0.252,0.5,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21340,"54:23.5",0.93,0.832,0.272,0.484,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21341,"54:23.6",0.93,0.824,0.276,0.472,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21342,"54:23.6",0.93,0.82,0.28,0.464,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21343,"54:23.7",0.93,0.828,0.26,0.464,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21344,"54:23.7",0.93,0.84,0.268,0.464,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21345,"54:23.8",0.9,0.828,0.26,0.476,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21346,"54:23.8",0.93,0.828,0.236,0.484,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21347,"54:23.9",0.93,0.836,0.22,0.496,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21348,"54:23.9",0.93,0.82,0.2,0.508,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21349,"54:24.0",0.93,0.812,0.18,0.532,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21350,"54:24.0",0.93,0.808,0.18,0.54,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21351,"54:24.1",0.93,0.796,0.208,0.544,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21352,"54:24.1",0.93,0.796,0.188,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21353,"54:24.2",0.93,0.804,0.192,0.56,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21354,"54:24.2",0.93,0.78,0.216,0.56,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21355,"54:24.3",0.93,0.772,0.24,0.56,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21356,"54:24.3",0.93,0.78,0.252,0.564,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21357,"54:24.4",0.93,0.788,0.264,0.552,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21358,"54:24.4",0.9,0.792,0.264,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21359,"54:24.5",0.93,0.776,0.264,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21360,"54:24.5",0.93,0.764,0.256,0.564,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21361,"54:24.6",0.93,0.76,0.256,0.564,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21362,"54:24.6",0.93,0.768,0.252,0.552,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21363,"54:24.7",0.93,0.764,0.276,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21364,"54:24.7",0.93,0.764,0.292,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21365,"54:24.8",0.9,0.76,0.324,0.552,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21366,"54:24.8",0.9,0.76,0.336,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21367,"54:24.9",0.93,0.756,0.34,0.556,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21368,"54:24.9",0.93,0.748,0.348,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21369,"54:25.0",0.93,0.82,0.336,0.548,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21370,"54:25.0",0.93,0.728,0.376,0.56,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21371,"54:25.1",0.93,0.768,0.436,0.532,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21372,"54:25.1",0.93,0.74,0.384,0.544,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21373,"54:25.2",0.93,0.784,0.196,0.564,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21374,"54:25.2",0.93,0.768,0.188,0.568,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21375,"54:25.3",0.93,0.764,0.208,0.576,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21376,"54:25.3",0.93,0.784,0.244,0.568,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21377,"54:25.4",0.93,0.792,0.26,0.58,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21378,"54:25.4",0.93,0.8,0.26,0.584,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21379,"54:25.5",0.93,0.804,0.252,0.572,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21380,"54:25.5",0.93,0.8,0.228,0.572,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21381,"54:25.6",0.93,0.784,0.224,0.568,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21382,"54:25.7",0.93,0.776,0.232,0.56,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21383,"54:25.7",0.93,0.788,0.24,0.544,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21384,"54:25.7",0.9,0.784,0.248,0.532,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21385,"54:25.8",0.93,0.784,0.224,0.524,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21386,"54:25.8",0.93,0.788,0.2,0.492,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21387,"54:25.9",0.93,0.804,0.208,0.468,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21388,"54:25.9",0.93,0.828,0.164,0.464,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21389,"54:26.0",0.93,0.872,0.096,0.468,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21390,"54:26.0",0.9,0.888,0.052,0.448,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21391,"54:26.1",0.93,0.948,0.032,0.536,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21392,"54:26.1",0.93,1.096,-0.116,0.296,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21393,"54:26.2",0.93,1.208,-0.144,0.224,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21394,"54:26.2",0.9,1.228,-0.124,0.18,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21395,"54:26.3",0.9,1.18,-0.184,0.192,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21396,"54:26.4",0.93,1.068,-0.116,0.5,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21397,"54:26.4",0.9,0.964,0.216,0.316,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21398,"54:26.4",0.93,1.116,0.204,0.656,"sitting","Resting","land","land",""
3,"3.sitting",8,"8.Resting",21399,"54:26.5",0.9,0.92,0.44,0.712,"sitting","Resting","land","land",""
3,"3.other",9,"9.Other",21400,"54:26.5",0.93,0.584,0.424,0.668,"other","Other","land","land","other"
3,"3.other",9,"9.Other",21401,"54:26.6",0.93,-0.168,0.364,0.444,"other","Other","land","land",""
3,"3.other",9,"9.Other",21402,"54:26.6",0.9,0.128,0.292,0.812,"other","Other","land","land",""
3,"3.other",9,"9.Other",21403,"54:26.7",0.9,-0.18,0.544,0.816,"other","Other","land","land",""
4,"4.other",10,"10.Other",21404,"54:26.7",0.9,0.388,0.144,0.848,"other","Other","land","land","other"
4,"4.other",10,"10.Other",21405,"54:26.8",0.9,0.284,-0.18,0.86,"other","Other","land","land",""
4,"4.other",10,"10.Other",21406,"54:26.8",0.93,0.408,-0.132,0.776,"other","Other","land","land",""
4,"4.other",10,"10.Other",21407,"54:26.9",0.9,0.524,0.084,0.764,"other","Other","land","land",""
4,"4.other",10,"10.Other",21408,"54:26.9",0.9,0.644,0.316,0.744,"other","Other","land","land",""
4,"4.other",10,"10.Other",21409,"54:27.0",0.93,0.604,0.404,0.748,"other","Other","land","land",""
4,"4.other",10,"10.Other",21410,"54:27.0",0.93,0.644,0.352,0.708,"other","Other","land","land",""
4,"4.other",10,"10.Other",21411,"54:27.1",0.9,0.668,0.256,0.7,"other","Other","land","land",""
4,"4.other",10,"10.Other",21412,"54:27.1",0.9,0.668,0.216,0.636,"other","Other","land","land",""
4,"4.other",10,"10.Other",21413,"54:27.2",0.93,0.752,0.164,0.616,"other","Other","land","land",""
4,"4.other",10,"10.Other",21414,"54:27.2",0.93,0.828,0.144,0.624,"other","Other","land","land",""
4,"4.other",10,"10.Other",21415,"54:27.3",0.9,0.868,0.152,0.588,"other","Other","land","land",""
4,"4.other",10,"10.Other",21416,"54:27.3",0.93,0.824,0.148,0.62,"other","Other","land","land",""
4,"4.other",10,"10.Other",21417,"54:27.4",0.93,0.74,0.084,0.616,"other","Other","land","land",""
4,"4.other",10,"10.Other",21418,"54:27.4",0.93,0.776,-0.032,0.464,"other","Other","land","land",""
4,"4.other",10,"10.Other",21419,"54:27.5",0.9,0.896,-0.18,0.444,"other","Other","land","land",""
4,"4.other",10,"10.Other",21420,"54:27.5",0.9,0.884,-0.228,0.332,"other","Other","land","land",""
4,"4.other",10,"10.Other",21421,"54:27.6",0.9,0.912,-0.156,0.512,"other","Other","land","land",""
4,"4.other",10,"10.Other",21422,"54:27.6",0.9,0.844,0.124,0.428,"other","Other","land","land",""
4,"4.other",10,"10.Other",21423,"54:27.7",0.93,0.884,0.236,0.428,"other","Other","land","land",""
4,"4.other",10,"10.Other",21424,"54:27.7",0.9,0.868,0.272,0.452,"other","Other","land","land",""
4,"4.other",10,"10.Other",21425,"54:27.8",0.93,0.844,0.336,0.436,"other","Other","land","land",""
4,"4.other",10,"10.Other",21426,"54:27.8",0.93,0.824,0.34,0.456,"other","Other","land","land",""
4,"4.other",10,"10.Other",21427,"54:27.9",0.93,0.78,0.32,0.54,"other","Other","land","land",""
4,"4.other",10,"10.Other",21428,"54:27.9",0.93,0.688,0.436,0.584,"other","Other","land","land",""
4,"4.other",10,"10.Other",21429,"54:28.0",0.9,0.756,0.484,0.572,"other","Other","land","land",""
4,"4.other",10,"10.Other",21430,"54:28.0",0.93,0.76,0.356,0.568,"other","Other","land","land",""
4,"4.other",10,"10.Other",21431,"54:28.1",0.93,0.712,0.284,0.548,"other","Other","land","land",""
4,"4.other",10,"10.Other",21432,"54:28.1",0.93,0.752,0.348,0.428,"other","Other","land","land",""
4,"4.other",10,"10.Other",21433,"54:28.2",0.93,0.968,0.316,0.388,"other","Other","land","land",""
4,"4.other",10,"10.Other",21434,"54:28.2",0.93,0.924,0.312,0.424,"other","Other","land","land",""
4,"4.other",10,"10.Other",21435,"54:28.3",0.93,0.856,0.344,0.4,"other","Other","land","land",""
4,"4.other",10,"10.Other",21436,"54:28.3",0.9,0.864,0.344,0.376,"other","Other","land","land",""
4,"4.other",10,"10.Other",21437,"54:28.4",0.9,0.892,0.224,0.42,"other","Other","land","land",""
4,"4.sitting",11,"11.Resting",21438,"54:28.4",0.9,0.892,0.104,0.404,"sitting","Resting","land","land","sitting"
4,"4.sitting",11,"11.Resting",21439,"54:28.5",0.93,0.944,0.052,0.396,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21440,"54:28.6",0.9,0.936,0.092,0.4,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21441,"54:28.6",0.9,0.916,0.148,0.384,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21442,"54:28.6",0.9,0.924,0.18,0.372,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21443,"54:28.7",0.9,0.924,0.208,0.388,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21444,"54:28.7",0.9,0.904,0.264,0.376,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21445,"54:28.8",0.93,0.888,0.284,0.36,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21446,"54:28.8",0.93,0.88,0.316,0.356,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21447,"54:28.9",0.9,0.888,0.344,0.352,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21448,"54:28.9",0.93,0.872,0.348,0.344,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21449,"54:29.0",0.93,0.864,0.364,0.344,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21450,"54:29.0",0.93,0.864,0.38,0.324,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21451,"54:29.1",0.93,0.864,0.384,0.32,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21452,"54:29.1",0.93,0.864,0.38,0.332,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21453,"54:29.2",0.9,0.868,0.388,0.332,"sitting","Resting","land","land",""
4,"4.sitting",11,"11.Resting",21454,"54:29.2",0.9,0.88,0.376,0.34,"sitting","Resting","land","land",""
